timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
17095000,1681209298196000,0,401540311,1162593676,50844,50844,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.0,-0.13,0.0,0,nan,nan,0,3,0,1,10
18095000,1681209299196000,0,401540299,1162593681,51161,51161,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-0.17,0.0,0,nan,nan,0,3,0,1,10
18595000,1681209299696000,0,401540293,1162593698,50998,50998,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.01,-0.07,0.0,0,nan,nan,0,3,0,1,10
18795000,1681209299896000,0,401540298,1162593689,50948,50948,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.0,-0.089999996,0.0,0.0,0,nan,nan,0,3,0,1,10
20095000,1681209301196000,0,401540311,1162593698,51028,51028,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,0.07,0.17999999,0.0,0,nan,nan,0,3,0,1,10
20795000,1681209301896000,0,401540302,1162593698,51304,51304,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
22095000,1681209303196000,0,401540299,1162593698,51233,51233,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.049999997,-0.14,0.0,0,nan,nan,0,3,0,1,10
23195000,1681209304296000,0,401540307,1162593678,50977,50977,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.02,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
23995000,1681209305096000,0,401540302,1162593671,50776,50776,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.04,0.08,0.0,0,nan,nan,0,3,0,1,10
27395000,1681209308496000,0,401540317,1162593678,52894,52894,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.04,-2.55,0.0,0,nan,nan,0,3,0,1,10
27795000,1681209308896000,0,401540321,1162593675,53915,53915,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,0.06,-2.74,0.0,0,nan,nan,0,3,0,1,10
28395000,1681209309496000,0,401540302,1162593681,55808,55808,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.13,0.02,-2.6799998,0.0,0,nan,nan,0,3,0,1,10
29395000,1681209310496000,0,401540306,1162593649,58160,58160,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.0,-0.11,-2.6699998,0.0,0,nan,nan,0,3,0,1,10
29995000,1681209311096000,0,401540306,1162593670,60373,60373,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.049999997,-0.12,-3.0,0.0,0,nan,nan,0,3,0,1,10
30595000,1681209311696000,0,401540296,1162593658,61654,61654,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,-0.14999999,-0.17999999,-2.74,0.0,0,nan,nan,0,3,0,1,10
31995000,1681209313096000,0,401540301,1162593648,65016,65016,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.06,0.17,-1.27,0.0,0,nan,nan,0,3,0,1,10
33395000,1681209314496000,0,401540316,1162593686,65993,65993,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.02,0.11,-0.22,0.0,0,nan,nan,0,3,0,1,10
34396000,1681209315498000,0,401540314,1162593677,65788,65788,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.049999997,0.01,0.0,0,nan,nan,0,3,0,1,10
35297000,1681209316398000,0,401540327,1162593671,66140,66140,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.04,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
36397000,1681209317498000,0,401540323,1162593663,66207,66207,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.049999997,-0.07,0.11,0.0,0,nan,nan,0,3,0,1,10
37397000,1681209318498000,0,401540313,1162593660,66308,66308,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.03,-0.16,0.14,0.0,0,nan,nan,0,3,0,1,10
37796000,1681209318898000,0,401540331,1162593648,65892,65892,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.02,-0.16,0.0,0,nan,nan,0,3,0,1,10
39395000,1681209320498000,0,401540306,1162593677,66219,66219,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.02,0.14,0.0,0,nan,nan,0,3,0,1,10
40395000,1681209321498000,0,401540245,1162593660,66042,66042,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.9399999,-1.87,-0.5,-0.06,3.4047883,0,nan,nan,0,3,0,1,10
41397000,1681209322498000,0,401540115,1162593598,66024,66024,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.65999997,-0.61,-0.26,0.14999999,0.0,0,nan,nan,0,3,0,1,10
42395000,1681209323499000,0,401540106,1162593627,66319,66319,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.65,0.63,0.16,0.14999999,0.0,0,nan,nan,0,3,0,1,10
43297000,1681209324399000,0,401540173,1162593646,66175,66175,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.59,0.59,0.04,0.14999999,0.0,0,nan,nan,0,3,0,1,10
44395000,1681209325499000,0,401540222,1162593647,66222,66222,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.099999994,-0.049999997,0.04,0.0,0,nan,nan,0,3,0,1,10
45395000,1681209326499000,0,401540218,1162593628,65766,65766,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.19,-0.07,-0.04,0.0,0,nan,nan,0,3,0,1,10
46396000,1681209327499000,0,401540256,1162593643,65917,65917,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.61,0.61,0.03,0.11,0.0,0,nan,nan,0,3,0,1,10
47398000,1681209328501000,0,401540299,1162593614,65739,65739,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.64,0.62,-0.17999999,0.11,0.0,0,nan,nan,0,3,0,1,10
48398000,1681209329502000,0,401540366,1162593617,65653,65653,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.28,0.28,0.02,-0.08,0.0,0,nan,nan,0,3,0,1,10
48898000,1681209330002000,0,401540370,1162593625,66067,66067,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.35999998,0.32999998,-0.14999999,-0.06,0.0,0,nan,nan,0,3,0,1,10
51499000,1681209332607000,0,401540384,1162593580,65911,65911,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.28,-0.13,-0.25,-0.06,0.0,0,nan,nan,0,3,0,1,10
53002000,1681209334111000,0,401540365,1162593558,66119,66119,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.06,0.0,0,nan,nan,0,3,0,1,10
54312000,1681209335413000,0,401540361,1162593545,66358,66358,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.02,0.11,-0.12,0.0,0,nan,nan,0,3,0,1,10
54507000,1681209335613000,0,401540374,1162593542,66153,66153,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.099999994,0.16,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
55311000,1681209336415000,0,401540363,1162593564,65883,65883,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29,-0.17,0.22999999,0.099999994,0.0,0,nan,nan,0,3,0,1,10
56315000,1681209337416000,0,401540366,1162593633,66127,66127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.65,-0.089999996,0.65,0.11,0.0,0,nan,nan,0,3,0,1,10
57315000,1681209338420000,0,401540350,1162593676,66073,66073,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.44,-0.07,0.42999998,0.11,0.0,0,nan,nan,0,3,0,1,10
57916000,1681209339020000,0,401540355,1162593698,65939,65939,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,-0.01,-0.29999998,-0.02,0.0,0,nan,nan,0,3,0,1,10
59015000,1681209340126000,0,401540351,1162593581,66021,66021,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.56,-0.06,-0.55,0.02,0.0,0,nan,nan,0,3,0,1,10
60227000,1681209341331000,0,401540349,1162593551,65656,65656,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.11,0.099999994,-1.1,2.86,4.8000045,0,nan,nan,0,3,0,1,10
